time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2024-09-26,9.65,9.76,9.55,9.68,1027,24,0,76.9230769230769,833.25,1.2325232523252325,0,0.3385714285714281,3.497638724911447,9.0975,6.402857928002194,,,,,0,0,10.06664232293573,8.12835767706427,21.30568448333563,25.835503368850397,9.97,8.19,0,0,,,0,0,0.6237006237006293,1.8947368421052602,Neutral
2024-09-27,9.64,9.64,9.33,9.34,947,24,0,66.43598615916954,845.75,1.1197162281998227,0,0.34857142857142814,3.7320281431630424,9.120000000000001,2.4122807017543733,,,,,0,0,10.089753088487775,8.150246911512227,21.2665150984161,26.202839420368885,9.97,8.19,0,0,,,0,0,-3.51239669421487,-3.0114226375908713,Neutral
2024-09-30,9.32,9.38,9.15,9.24,799,24,0,56.85483870967742,855.05,0.9344482778784867,0,0.32785714285714246,3.548237476808901,9.136999999999999,1.127284666739647,,,,,0,0,10.102425458432432,8.171574541567566,21.13221973147495,26.488386719358612,9.97,8.19,0,0,,,0,0,-1.0706638115631661,-3.95010395010394,Neutral
2024-10-01,9.38,9.49,9.3,9.41,1195,24,0,57.53968253968255,876.0,1.3641552511415524,0,0.32571428571428535,3.461363291331406,9.1835,2.466379920509606,,,,,0,0,10.10423826213991,8.26276173786009,20.05201202460739,27.694678082428997,9.97,8.19,0,0,,,0,0,1.8398268398268414,-2.789256198347103,Neutral
2024-10-02,9.43,9.66,9.38,9.65,994,24,0,50.0,893.45,1.1125412725949968,0,0.29714285714285665,3.0792005921539545,9.243500000000001,4.397684859631085,,,,,0,0,10.118227626780264,8.368772373219738,18.9263293510091,27.19644666632318,9.97,8.19,0,0,,,0,0,2.5504782146652527,3.31905781584583,Neutral
2024-10-03,9.51,9.58,9.33,9.4,828,24,0,43.58974358974362,900.9,0.9190809190809192,0,0.29642857142857093,3.1534954407294777,9.2855,1.2331053793549038,,,,,0,0,10.100684189712911,8.47031581028709,17.558218506551302,25.583543440516735,9.97,8.19,0,0,,,0,0,-2.590673575129532,1.731601731601733,Neutral
2024-10-04,9.37,9.49,9.25,9.29,834,24,0,48.80382775119616,894.65,0.9322081260828257,0,0.2735714285714282,2.9447947101337806,9.3395,-0.5300069596873506,,,,,0,0,9.9788244790196,8.700175520980398,13.690764580964746,26.832382809133257,9.97,8.33,0,0,,,0,0,-1.1702127659574568,-1.2752391073326355,Neutral
2024-10-07,9.18,9.26,9.14,9.21,648,24,0,48.8038277511962,900.2,0.7198400355476561,0,0.2685714285714282,2.91608500077555,9.3805,-1.817600341133189,,,,,0,0,9.8445995809658,8.916400419034199,9.894986002149157,27.174769690956044,9.97,8.49,0,0,,,0,0,-0.8611410118406715,-4.559585492227973,Neutral
2024-10-08,9.13,9.31,9.13,9.31,696,24,0,55.72139303482588,898.4,0.7747105966162066,0,0.2457142857142853,2.639251189197479,9.401,-0.9679821295606776,,,,,0,0,9.808503309641065,8.993496690358935,8.669360911415062,27.392580726074776,9.97,8.76,0,0,,,0,0,1.0857763300760048,-0.9574468085106367,Neutral
2024-10-09,9.15,9.32,9.1,9.31,690,24,0,52.40641711229946,899.15,0.7673914252349441,0,0.25071428571428533,2.6929568820009164,9.415000000000001,-1.1152416356877368,,,,,0,0,9.786483512420135,9.043516487579867,7.891312000427707,27.835963828417412,9.97,9.02,0,0,,,0,0,0.0,0.21528525296018677,Neutral
2024-10-10,9.35,9.74,9.33,9.74,795,24,0,56.79611650485435,896.65,0.8866335805498243,0,0.2599999999999997,2.6694045174537955,9.419500000000001,3.402516057115548,,,,,0,0,9.804889754868881,9.03411024513112,8.182807046422425,28.232396999583266,9.97,9.02,0,0,,,0,0,4.618689581095592,5.754614549402816,Neutral
2024-10-11,9.89,9.94,9.68,9.69,595,24,0,54.589371980676304,886.4,0.671254512635379,0,0.25714285714285684,2.6536930561698333,9.419,2.8771631808047458,9.0436,7.147596090052632,,,0,0,9.802880463850816,9.035119536149185,8.151193626729272,26.851015335909036,9.94,9.02,0,0,,,0,0,-0.5133470225872738,4.081632653061214,Neutral
2024-10-14,9.71,9.77,9.59,9.74,598,24,0,52.763819095477366,869.95,0.6873958273463991,0,0.2549999999999998,2.61806981519507,9.439000000000002,3.1888971289331316,9.065,7.446221731936026,,,0,0,9.846503309641067,9.031496690358937,8.634459363090684,25.132914112701762,9.94,9.02,0,0,,,0,0,0.5159958720330371,4.618689581095593,Neutral
2024-10-15,9.74,9.93,9.69,9.81,780,24,0,54.63414634146345,874.45,0.8919892503859569,0,0.25285714285714267,2.5775447793796396,9.4665,3.6285850102994837,9.095,7.8614623419461225,,,0,0,9.896739835195993,9.036260164804007,9.089734013542335,23.420856691973743,9.94,9.02,1,0,9.97,7.83,1,0,0.7186858316221789,0.7186858316221795,Neutral
2024-10-16,10.07,10.09,9.83,9.91,757,24,0,55.50239234449762,809.6,0.9350296442687747,0,0.2578571428571427,2.601989332564507,9.508000000000001,4.2280185107278,9.123399999999998,8.62178573777322,,,0,0,9.941375976309379,9.074624023690623,9.116028109158142,21.156506792835643,10.09,9.08,1,0,10.09,7.83,1,0,1.0193679918450549,2.2703818369453113,Neutral
2024-10-17,9.98,10.16,9.95,10.03,720,24,0,68.44919786096256,811.5,0.8872458410351202,0,0.25071428571428556,2.4996439253667555,9.5485,5.042676860239814,9.163400000000001,9.457188379858984,,,0,0,10.018405925635516,9.078594074364485,9.842507737037556,20.87743487992453,10.16,9.1,1,0,10.16,8.0,1,0,1.2108980827447047,2.9774127310061513,Neutral
2024-10-18,10.15,10.51,10.15,10.48,717,24,0,77.92792792792793,806.0,0.8895781637717122,0,0.2685714285714284,2.5627044711014157,9.5995,9.17235272670451,9.2062,13.836327692207421,,,0,0,10.22470649220457,8.974293507795432,13.025813682057793,23.457121630576637,10.51,9.1,1,0,10.51,8.0,1,0,4.486540378863424,6.829765545361875,Neutral
2024-10-21,10.67,10.69,10.38,10.43,835,24,0,74.28571428571426,806.95,1.034760517999876,0,0.27285714285714263,2.6160799890425945,9.646,8.127721335268493,9.247,12.793338380015138,,,0,0,10.370500553920827,8.921499446079174,15.021782167133038,26.155372312942657,10.69,9.1,0,0,10.69,8.05,0,0,-0.4770992366412319,5.247225025227039,Neutral
2024-10-22,10.59,10.61,10.45,10.58,713,24,0,73.13432835820893,798.4,0.8930360721442886,0,0.2657142857142855,2.511477180664324,9.6935,9.145303553927887,9.282800000000002,13.974231912784916,,,0,0,10.529562828160412,8.857437171839589,17.249968085013904,29.703897068461202,10.69,9.1,1,0,10.69,8.19,1,0,1.4381591562799612,5.483549351944175,Neutral
2024-10-23,10.44,10.6,10.4,10.59,844,24,0,83.6158192090395,800.6,1.0542093429927555,0,0.25714285714285684,2.42816673411574,9.742,8.704578115376709,9.3172,13.660756450435754,,,0,0,10.667830494887248,8.816169505112754,19.006990246094173,34.16365051298622,10.69,9.1,1,0,10.69,8.19,1,0,0.0945179584120881,1.0496183206106815,Neutral
2024-10-24,10.57,10.66,10.34,10.64,966,24,0,89.47368421052634,797.55,1.2112093285687417,0,0.26285714285714257,2.4704618689581066,9.790000000000001,8.682328907048003,9.3526,13.765156213245513,,,0,0,10.798177093883604,8.781822906116398,20.59605911917473,37.15227880012198,10.69,9.1,1,0,10.69,8.19,1,0,0.47214353163362865,2.0134228187919545,Neutral
2024-10-25,10.46,10.61,10.33,10.4,843,24,0,81.81818181818176,792.35,1.0639237710607685,0,0.27428571428571413,2.637362637362636,9.843,5.658843848420201,9.3848,10.817492114909216,,,0,0,10.8629504631934,8.8230495368066,20.724382062245244,41.265966159882645,10.69,9.1,0,0,10.69,8.19,0,0,-2.2556390977443663,-1.7013232514177665,Neutral
2024-10-28,10.4,10.43,10.31,10.34,734,24,0,78.14207650273217,789.1,0.930173615511342,0,0.26999999999999985,2.6112185686653757,9.898,4.465548595675896,9.410599999999999,9.876097167024431,,,0,0,10.89950623405055,8.89649376594945,20.236537362104475,45.027815170600434,10.69,9.1,0,0,10.69,8.19,0,0,-0.576923076923086,-2.3607176581680833,Neutral
2024-10-29,10.35,10.57,10.2,10.57,770,24,0,80.58252427184459,767.85,1.002800026046754,0,0.2807142857142856,2.6557642924719542,9.956,6.16713539574127,9.4372,12.00356037807824,,,0,0,10.972752311606866,8.939247688393133,20.42491586192983,48.555573539399276,10.69,9.1,1,0,10.69,8.19,1,0,2.2243713733075543,-0.6578947368421079,Neutral
2024-10-30,10.4,10.49,10.3,10.36,753,24,0,66.84782608695645,755.8,0.9962953162212226,0,0.26928571428571413,2.599282956425812,9.9915,3.688134914677468,9.459,9.525319801247488,,,0,0,11.01283607026339,8.97016392973661,20.444098889323715,51.08273286795775,10.69,9.1,0,0,10.69,8.19,0,0,-1.9867549668874274,-0.38461538461539346,Neutral
2024-10-31,10.16,10.19,9.77,9.96,997,24,0,56.16438356164385,764.25,1.304546941445862,0,0.2928571428571427,2.9403327596098663,10.0195,-0.5938420080842346,9.4744,5.12539052604916,,,0,0,11.00254521500125,9.036454784998751,19.622640151729115,50.410218017409875,10.69,9.1,0,0,10.69,8.19,0,0,-3.861003861003842,-3.6750483558994103,Neutral
2024-11-01,10.09,10.1,9.85,9.85,709,24,0,52.44444444444442,758.0,0.9353562005277045,0,0.2978571428571427,3.0239303843364747,10.047500000000001,-1.9656631002737153,9.4932,3.758479753929126,,,0,0,10.973291268960894,9.121708731039108,18.42829099698219,50.485405987334694,10.69,9.1,0,0,10.69,8.19,0,0,-1.1044176706827447,-6.81173131504258,Neutral
2024-11-04,9.87,10.01,9.81,9.84,772,24,0,50.6849315068493,764.2,1.0102067521591205,0,0.2949999999999998,2.997967479674795,10.079,-2.3712669907729014,9.509599999999999,3.4743837806006663,,,0,0,10.924169556330195,9.233830443669806,16.77090100863567,49.8130975322155,10.69,9.1,0,0,10.69,8.19,0,0,-0.10152284263958977,-5.0193050193050155,Neutral
2024-11-05,9.99,10.03,9.86,9.89,947,23,0,49.53271028037384,776.75,1.2191824911490183,0,0.28857142857142837,2.917810197891085,10.108,-2.156707558369608,9.5288,3.7906137184115543,,,0,0,10.878580095908621,9.33741990409138,15.246935019956872,48.03609404789495,10.69,9.1,0,0,10.69,8.19,0,0,0.5081300813008172,-0.7028112449799224,Neutral
2024-11-06,9.3,9.89,9.26,9.71,1898,24,0,42.727272727272776,837.15,2.2672161500328496,1,0.31571428571428556,3.2514344563778117,10.128,-4.127172195892568,9.5466,1.7116041313137778,,,0,0,10.828994781871119,9.427005218128881,13.842708962699815,47.23397353925007,10.69,9.26,0,0,10.69,8.19,0,0,-1.8200202224469164,-1.4213197969543023,Neutral
2024-11-07,10.08,10.62,9.98,10.56,1564,24,0,51.53846153846153,875.6,1.786203746002741,0,0.34642857142857114,3.28057359307359,10.169,3.8450191759268364,9.5846,10.176741856728507,,,0,0,10.87036408444358,9.467635915556421,13.794160378475349,43.45692648854573,10.69,9.26,1,0,10.69,8.19,1,0,8.753861997940259,7.317073170731714,Neutral
2024-11-08,10.39,10.48,10.17,10.33,1040,24,0,48.20143884892087,897.85,1.1583226596870302,0,0.352142857142857,3.408933757433272,10.201,1.2645819037349235,9.6134,7.4541785424511575,,,0,0,10.867898556161684,9.534101443838317,13.07516039920956,40.20054526576206,10.69,9.26,0,0,10.69,8.19,0,0,-2.1780303030303094,4.448938321536901,Neutral
2024-11-11,9.85,9.91,9.24,9.32,1588,24,0,32.69230769230771,947.35,1.676254816065868,0,0.417142857142857,4.475781729000611,10.180000000000001,-8.44793713163066,9.6218,-3.1366272423039354,,,0,0,10.929371666622682,9.43062833337732,14.722429599659733,38.77109485154009,10.69,9.24,0,1,10.69,8.19,0,0,-9.777347531461755,-4.016477857878481,Neutral
2024-11-12,9.2,9.38,9.14,9.38,1196,24,0,33.60433604336046,968.15,1.235345762536797,0,0.41999999999999993,4.477611940298506,10.1585,-7.663533001919568,9.639800000000001,-2.695076661341524,,,0,0,10.974298607758719,9.342701392241281,16.061398981320448,37.40302584198308,10.69,9.14,0,0,10.69,8.19,0,0,0.6437768240343367,-11.174242424242422,Neutral
2024-11-13,9.43,9.45,9.11,9.17,1066,24,0,30.909090909090907,983.6,1.0837738918259454,0,0.4214285714285713,4.595731422339927,10.1215,-9.400780516721824,9.6542,-5.015433697250932,,,0,0,11.044795584762602,9.198204415237397,18.244244129083683,35.7721839126337,10.69,9.11,0,1,10.69,8.19,0,0,-2.23880597014926,-11.229428848015491,Neutral
2024-11-14,9.21,9.4,9.13,9.26,1118,24,0,34.5945945945946,1003.5,1.1141006477329347,0,0.4185714285714284,4.520209811786484,10.083,-8.162253297629677,9.668199999999999,-4.222088910034951,,,0,0,11.083359935223323,9.082640064776678,19.8425059054512,33.51123285334795,10.69,9.11,0,1,10.69,8.19,0,0,0.9814612868047856,-0.64377682403434,Neutral
2024-11-15,9.23,9.28,9.07,9.13,793,24,0,33.95225464190983,1007.3,0.7872530527151792,0,0.4249999999999998,4.654983570646219,10.0155,-8.841295991213606,9.6866,-5.746082216670447,,,0,0,11.083000277332644,8.947999722667355,21.316964252062203,31.415849245359304,10.69,9.07,0,1,10.69,8.19,0,0,-1.4038876889848728,-2.6652452025586353,Neutral
2024-11-18,9.53,9.66,9.46,9.62,904,24,0,38.21339950372207,1010.75,0.8943853574078654,0,0.4364285714285711,4.536679536679534,9.975,-3.558897243107774,9.7112,-0.9391218387017116,,,0,0,11.037737280006585,8.912262719993414,21.30801563922978,28.83902062984875,10.66,9.07,0,0,10.69,8.19,0,0,5.366922234392102,4.907306434023983,Neutral
2024-11-19,9.8,9.87,9.68,9.87,990,24,0,43.980343980343974,1024.6,0.966230724185048,0,0.4349999999999997,4.407294832826746,9.9395,-0.6992303435786653,9.730599999999999,1.4325940846402092,,,0,0,10.963886337482622,8.91511366251738,20.612431963028747,26.320994858810934,10.66,9.07,0,0,10.69,8.33,0,0,2.598752598752596,6.587473002159822,Neutral
2024-11-20,9.78,9.9,9.74,9.84,801,24,0,48.37837837837837,1022.45,0.7834123918040001,0,0.404285714285714,4.108594657375143,9.902,-0.6261361341143142,9.7468,0.9562112693396756,,,0,0,10.879980733853934,8.924019266146065,19.7531959978577,26.13793671092867,10.66,9.07,0,0,10.69,8.49,0,0,-0.3039513677811523,7.77656078860897,Neutral
2024-11-21,9.91,9.95,9.8,9.95,1012,24,0,51.35135135135135,1024.75,0.9875579409612101,0,0.3971428571428568,3.9913854989231843,9.8675,0.8360780339498309,9.7528,2.0219834303994615,,,0,0,10.782517975089478,8.952482024910521,18.54609526403807,25.45314781561347,10.62,9.07,0,0,10.69,8.76,0,0,1.1178861788617933,3.4303534303534313,Neutral
2024-11-22,10.0,10.17,9.92,10.09,982,24,0,53.26370757180157,1031.7,0.9518270815159445,0,0.4007142857142854,3.971400254849211,9.852,2.41575314656922,9.7606,3.3747925332459037,,,0,0,10.739114779258555,8.964885220741445,18.008826213125353,24.912174719197655,10.62,9.07,0,0,10.69,9.02,0,0,1.407035175879412,2.2289766970618103,Neutral
2024-11-25,9.79,9.81,9.63,9.7,1434,24,0,47.72182254196641,1066.7,1.3443329895940752,0,0.41999999999999965,4.329896907216491,9.82,-1.2219959266802545,9.767800000000001,-0.6941174061713165,,,0,0,10.67871384854573,8.96128615145427,17.48908041844663,25.529935336958278,10.62,9.07,0,0,10.69,9.02,0,0,-3.8652130822596664,-1.4227642276422823,Neutral
2024-11-26,9.62,9.85,9.61,9.85,1060,24,0,51.69082125603863,1081.2,0.9803921568627451,0,0.3921428571428568,3.9811457577955003,9.783999999999999,0.6745707277187319,9.7796,0.7198658431837636,,,0,0,10.567390740710907,9.00060925928909,16.013710971196005,24.002656397616096,10.62,9.07,0,0,10.69,9.02,0,0,1.546391752577314,-1.0050251256281373,Neutral
2024-11-27,9.88,9.99,9.63,9.65,1445,24,0,36.96275071633237,1115.8,1.295034952500448,0,0.3528571428571426,3.6565507031828246,9.7485,-1.010411858234596,9.791,-1.4400980492288837,,,0,0,10.48492879385658,9.01207120614342,15.108556062093257,23.996334802830326,10.62,9.07,0,0,10.69,9.02,0,0,-2.030456852791873,-4.360753221010897,Neutral
2024-11-29,9.84,9.91,9.5,9.58,643,24,0,38.73873873873874,1098.1,0.585556870958929,0,0.354285714285714,3.698180733671336,9.7295,-1.5365640577624724,9.798200000000001,-2.2269396419750693,,,0,0,10.462553455363972,8.996446544636028,15.068676815128676,23.69092994046344,10.62,9.07,0,0,10.69,9.02,0,0,-0.7253886010362698,-1.2371134020618477,Neutral
2024-12-02,9.46,9.54,9.38,9.4,714,24,0,51.599999999999994,1098.35,0.6500660081030637,0,0.29071428571428537,3.0927051671732486,9.706999999999999,-3.1626661172349713,9.796999999999999,-4.052260896192697,,,0,0,10.452007241222319,8.96199275877768,15.349896800707114,22.134549812654733,10.62,9.07,0,0,10.69,9.07,0,0,-1.8789144050104345,-4.568527918781719,Neutral
2024-12-03,9.59,9.91,9.57,9.8,768,24,0,57.3943661971831,1098.15,0.6993580112006555,0,0.3099999999999996,3.1632653061224447,9.705,0.9788768675940304,9.802999999999999,-0.030602876670390057,,,0,0,10.4487175468373,8.961282453162701,15.326482160480149,21.886780721602044,10.62,9.07,0,0,10.69,9.07,0,0,4.255319148936176,1.5544041450777237,Neutral
2024-12-04,9.85,9.99,9.78,9.81,896,24,0,62.121212121212146,1095.6,0.8178167214311793,0,0.3007142857142854,3.065385175476915,9.701,1.1235955056179774,9.8066,0.03467052801175696,,,0,0,10.441381125182378,8.960618874817623,15.264016599987166,21.866333037602946,10.62,9.07,0,0,10.69,9.07,0,0,0.10204081632652073,2.400835073068898,Neutral
2024-12-05,9.88,9.98,9.7,9.79,811,24,0,60.3112840466926,1041.25,0.7788715486194477,0,0.3014285714285712,3.078943528381729,9.705,0.875837197320959,9.81,-0.20387359836902497,,,0,0,10.44644950497054,8.96355049502946,15.279742503256866,21.492637483184488,10.62,9.07,0,0,10.69,9.07,0,0,-0.20387359836901986,4.148936170212753,Neutral
2024-12-06,9.68,9.75,9.57,9.62,767,24,0,59.38697318007661,1001.4,0.7659277012182945,0,0.30214285714285694,3.1407781407781385,9.658,-0.3934562021122412,9.808800000000002,-1.9248022184161395,,,0,0,10.280950534489744,9.035049465510255,12.90019744232231,20.770776686464046,10.48,9.07,0,0,10.69,9.07,0,0,-1.7364657814096018,-1.8367346938775662,Neutral
2024-12-09,9.93,10.01,9.77,9.79,1059,24,0,53.71179039301309,1002.35,1.056517184616152,0,0.292142857142857,2.9840945571282638,9.630999999999998,1.6509189076939126,9.8178,-0.2831591598932646,,,0,0,10.17284480201778,9.089155197982217,11.252098474048,20.613645713176307,10.17,9.07,0,0,10.69,9.07,0,0,1.7671517671517645,-0.20387359836902497,Neutral
2024-12-10,9.97,10.07,9.89,9.95,924,24,0,51.81818181818182,969.15,0.9534127843986999,0,0.2942857142857142,2.957645369705671,9.6625,2.975420439844757,9.831999999999999,1.2001627339300278,,,0,0,10.201460988725925,9.123539011274074,11.15572551049781,20.612116602736304,10.17,9.07,0,0,10.69,9.07,0,0,1.634320735444339,1.6343207354443323,Neutral
2024-12-11,10.02,10.44,10.0,10.41,892,24,0,60.83650190114068,953.95,0.9350594894910634,0,0.3178571428571428,3.053382736379854,9.714,7.164916615194561,9.852,5.663824604141289,,,0,0,10.330557505748445,9.097442494251556,12.694204359655018,22.379671082155188,10.44,9.07,1,0,10.69,9.07,0,0,4.623115577889458,8.212058212058222,Neutral
2024-12-12,10.19,10.2,9.92,9.92,1117,24,0,49.50166112956811,956.5,1.1677992681651856,0,0.3421428571428572,3.4490207373271895,9.7515,1.7279392913910667,9.8574,0.6350558970925372,,,0,0,10.31793947974213,9.18506052025787,11.617484074083565,23.848428266393537,10.44,9.07,0,0,10.69,9.07,0,0,-4.707012487992312,1.327885597548527,Neutral
2024-12-13,9.87,9.88,9.55,9.64,1081,24,0,42.85714285714287,954.65,1.1323521709527051,0,0.3507142857142857,3.6381149970361584,9.7705,-1.3356532419016387,9.8622,-2.2530469874875694,,,0,0,10.291166576813351,9.249833423186649,10.657931053955297,24.10881845814435,10.44,9.07,0,0,10.69,9.07,0,0,-2.822580645161288,-3.1155778894472235,Neutral
2024-12-16,9.62,9.68,9.49,9.63,855,24,0,48.73646209386285,957.75,0.8927173061863743,0,0.33142857142857146,3.441625871532414,9.7955,-1.6895513245878184,9.869,-2.42172459215725,,,0,0,10.22706874185624,9.363931258143761,8.81157147376324,24.51146600364903,10.44,9.38,0,0,10.69,9.07,0,0,-0.10373443983402453,-7.492795389048985,Neutral
2024-12-17,9.45,9.53,9.36,9.44,750,24,0,42.704626334519574,950.05,0.7894321351507816,0,0.3335714285714287,3.5335956416464906,9.7865,-3.5405916313288786,9.8736,-4.391508669583538,,,0,0,10.240408175272218,9.332591824727782,9.276210601792638,24.37356274107819,10.44,9.36,0,1,10.69,9.07,0,0,-1.9730010384216068,-4.8387096774193585,Neutral
2024-12-18,9.38,9.45,8.87,8.89,1174,24,0,37.97468354430381,959.25,1.2238728173051863,0,0.3492857142857145,3.928973164068779,9.7375,-8.703465982028243,9.8652,-9.885253213315485,,,0,0,10.340540541536678,9.134459458463324,12.385941803063966,24.744953440428862,10.44,8.87,0,1,10.69,8.87,0,1,-5.8262711864406675,-7.780082987551867,Neutral
2024-12-19,9.07,9.11,8.91,8.94,1048,24,0,39.808917197452224,971.6,1.07863318237958,0,0.3357142857142858,3.75519335250879,9.6925,-7.763734846530836,9.8578,-9.310393799833633,,,0,0,10.390221856812364,8.994778143187638,14.397149482844732,24.512963208438613,10.44,8.87,0,1,10.69,8.87,0,1,0.5624296962879471,-7.1651090342679264,Neutral
2024-12-20,9.04,9.21,9.0,9.12,945,24,0,45.54140127388533,968.25,0.975987606506584,0,0.3407142857142859,3.7359022556391,9.651,-5.5020205160087094,9.8454,-7.367907855445188,,,0,0,10.382167775404168,8.919832224595831,15.15216610515322,23.315895233962006,10.44,8.87,0,0,10.69,8.87,0,0,2.0134228187919323,-3.3898305084745797,Neutral
2024-12-23,9.06,9.26,9.0,9.2,969,24,0,39.36170212765955,967.6,1.0014468788755684,0,0.32285714285714306,3.509316770186338,9.6065,-4.231509915161621,9.8356,-6.462239212656068,,,0,0,10.333491638263652,8.879508361736349,15.1354111958289,21.79941351836526,10.44,8.87,0,0,10.69,8.87,0,0,0.8771929824561431,3.4870641169853624,Neutral
2024-12-24,9.16,9.31,9.13,9.28,540,24,0,40.83044982698961,922.9,0.5851121464947449,0,0.32071428571428584,3.455972906403942,9.5855,-3.1871055239684978,9.8264,-5.560530814947491,,,0,0,10.325271657515454,8.845728342484545,15.435223149871257,20.236791906290563,10.44,8.87,0,0,10.69,8.87,0,0,0.8695652173912993,3.8031319910514525,Neutral
2024-12-26,9.27,9.33,9.25,9.25,625,24,0,40.68965517241381,901.15,0.6935582311490873,0,0.3064285714285715,3.3127413127413137,9.5555,-3.1971116111140216,9.815199999999999,-5.758415518787178,,,0,0,10.298763784017213,8.812236215982788,15.556774297885253,18.75051300065682,10.44,8.87,0,0,10.69,8.87,0,0,-0.3232758620689613,1.4254385964912368,Neutral
2024-12-27,9.19,9.24,9.13,9.19,859,24,0,42.29390681003584,871.85,0.9852612261283478,0,0.2992857142857144,3.2566454220425944,9.5325,-3.592971413585115,9.8008,-6.232144314749828,,,0,0,10.291748243156906,8.773251756843095,15.929677275780868,17.535487931919956,10.44,8.87,0,0,10.69,8.87,0,0,-0.6486486486486531,-0.10869565217391072,Neutral
2024-12-30,8.96,9.11,8.91,9.05,713,24,0,36.59420289855074,875.35,0.8145313303250128,0,0.2914285714285714,3.220205209155485,9.505999999999998,-4.79697033452554,9.7812,-7.475565370302206,,,0,0,10.294693790223333,8.717306209776664,16.593599625990624,18.224558447527293,10.44,8.87,0,0,10.69,8.87,0,0,-1.5233949945592906,-2.4784482758620543,Neutral
2024-12-31,9.09,9.18,9.06,9.12,403,24,0,34.4569288389513,859.8,0.4687136543382182,0,0.2807142857142856,3.0780075187969915,9.492,-3.919089759797741,9.754000000000001,-6.499897477957782,,,0,0,10.298358937968764,8.685641062031237,16.990285250079296,19.24354364584591,10.44,8.87,0,0,10.69,8.87,0,0,0.7734806629834168,-1.4054054054054137,Neutral
2025-01-02,9.39,9.78,9.35,9.77,984,24,0,38.81118881118878,870.6,1.1302549965541007,0,0.2928571428571427,2.9975142564702426,9.4905,2.9450503134713526,9.7408,0.29977003942180774,,,0,0,10.294554855421149,8.686445144578853,16.94441505550072,18.51715139402993,10.44,8.87,0,0,10.69,8.87,0,0,7.127192982456143,6.311207834602831,Neutral
2025-01-03,9.75,9.75,9.61,9.65,717,24,0,44.57831325301204,861.65,0.8321244124644578,0,0.26928571428571413,2.7905255366395245,9.4825,1.7664118112312202,9.722199999999999,-0.7426302688691728,,,0,0,10.276288384898649,8.68871161510135,16.742175268097,18.021403656485226,10.44,8.87,0,0,10.69,8.87,0,0,-1.228249744114629,6.629834254143642,Neutral
2025-01-06,9.65,9.8,9.52,9.54,920,24,0,47.844827586206854,867.1,1.0610079575596816,0,0.26285714285714284,2.7553159628631327,9.47,0.7391763463569008,9.7012,-1.6616501051416412,,,0,0,10.25117320675211,8.688826793247891,16.4978501953983,18.332523303114762,10.44,8.87,0,0,10.66,8.87,0,0,-1.1398963730570033,4.605263157894736,Neutral
2025-01-07,9.88,10.02,9.69,9.78,1002,24,0,52.94117647058822,878.85,1.140126301416624,0,0.28357142857142864,2.8995033596260598,9.478,3.1863262291622667,9.684,0.9913258983890962,,,0,0,10.268858294579546,8.687141705420453,16.688294884565238,17.667641965964513,10.44,8.87,0,0,10.66,8.87,0,0,2.515723270440251,0.1023541453428842,Neutral
2025-01-08,9.79,10.29,9.7,10.26,1072,24,0,64.43661971830988,879.5,1.2188743604320638,0,0.3064285714285714,2.986633249791144,9.5015,7.9829500605167585,9.6812,5.9785976945006745,,,0,0,10.356707577141366,8.646292422858634,18.001527698602658,18.677577855213826,10.44,8.87,1,0,10.66,8.87,0,0,4.907975460122693,6.321243523316056,Neutral
2025-01-10,10.56,10.57,10.2,10.32,1248,24,0,80.42553191489364,895.7,1.3933236574746009,0,0.2914285714285714,2.8239202657807305,9.52,8.403361344537823,9.6808,6.602760102470877,,,0,0,10.430292029486898,8.609707970513101,19.123782132077697,21.772546971544763,10.57,8.87,0,0,10.62,8.87,0,0,0.5847953216374213,8.17610062893083,Neutral
2025-01-13,10.09,10.15,9.89,9.93,1422,24,0,68.4014869888476,922.2,1.5419648666232921,0,0.3064285714285715,3.0858869227449297,9.495999999999999,4.570345408593104,9.668000000000001,2.7099710384774376,,,0,0,10.329569370080767,8.66243062991923,17.55622093683169,23.721414430616313,10.57,8.87,0,0,10.62,8.87,0,0,-3.779069767441867,1.5337423312883474,Neutral
2025-01-14,10.04,10.47,9.98,10.46,1048,24,0,72.03947368421055,918.75,1.1406802721088436,0,0.32571428571428573,3.113903305107894,9.523,9.839336343589219,9.67,8.169596690796286,,,0,0,10.444716933371176,8.601283066628824,19.35770100538015,26.628080101849545,10.57,8.87,1,0,10.62,8.87,1,0,5.3373615307150235,1.9493177387914333,Neutral
2025-01-15,10.46,10.6,10.33,10.54,926,24,0,72.03947368421053,911.0,1.0164654226125138,0,0.32642857142857146,3.097045269720792,9.568,10.158862876254176,9.681600000000001,8.866303090398258,,,0,0,10.595569436762512,8.540430563237488,21.47929424670803,28.599347772232267,10.6,8.87,1,0,10.62,8.87,1,0,0.7648183556405286,2.131782945736423,Neutral
