time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2024-08-21 17:30:00,2499.76,2501.71,2494.31,2498.95,5135,27,0,36.65697674418513,2771.9,1.8525199321764854,0,5.271428571428617,0.21094574006797323,2506.951,-0.31915262803302513,2511.0265999999997,-0.48094273473645693,2509.23865,-0.4100307477728339,0,0,2515.1281900977997,2498.7738099022004,0.6523613822368021,19.454717785065466,2513.59,2493.33,1,1,2519.79,2493.33,1,1,-0.032003200320041,-0.16060919627482478,Downtrend
2024-08-21 17:45:00,2498.88,2505.43,2498.31,2501.34,3991,27,0,39.572933998890484,2885.85,1.3829547620285185,0,5.565000000000022,0.22248075031783052,2506.7405,-0.21543913300956916,2510.705,-0.37300280200181946,2509.2967,-0.3170888480425503,0,0,2515.278340168196,2498.202659831804,0.6811905873939483,21.56673997980033,2513.59,2493.33,1,1,2519.79,2493.33,1,1,0.09564016887093629,-0.16603472360805646,Downtrend
2024-08-21 18:00:00,2501.36,2506.33,2501.33,2504.84,3354,27,0,41.73796791443854,2949.5,1.1371418884556705,0,5.7014285714285835,0.2276164773569802,2506.704,-0.07436059462944299,2510.4514,-0.22352155472915256,2509.36605,-0.18036627219053758,0,0,2515.2691076744254,2498.138892325575,0.6833760726775268,23.444023940368357,2513.59,2493.33,1,1,2519.79,2493.33,1,1,0.13992500019990306,0.20362036203620945,Downtrend
2024-08-21 18:15:00,2504.93,2508.77,2503.27,2507.15,2786,27,0,44.17115039713065,3000.5,0.9285119146808866,0,5.939285714285721,0.236893911983157,2506.6865000000003,0.018490545187834214,2510.2084,-0.12183848958516322,2509.4605500000002,-0.09207357334229256,0,0,2515.2461883244277,2498.1268116755728,0.6829484520244152,24.152169553468127,2513.59,2493.33,1,1,2519.5,2493.33,1,1,0.09222145925487091,0.32813781788352203,Downtrend
2024-08-21 18:30:00,2507.15,2509.76,2507.06,2508.57,3006,27,0,46.22244240772879,3067.5,0.9799511002444988,0,5.932142857142902,0.23647507771929432,2506.6665000000003,0.07593750504903202,2510.0758,-0.05999022021565677,2509.5468,-0.03892336257685698,0,0,2515.2055675566867,2498.127432443314,0.6813086269502866,25.186506877150713,2513.59,2493.33,1,1,2519.5,2493.33,1,1,0.05663801527631129,0.28904507184149364,Downtrend
2024-08-21 18:45:00,2508.58,2510.97,2507.75,2508.42,2318,27,0,47.192716236722525,3114.9,0.7441651417380976,0,5.900714285714295,0.2352362955850414,2506.624,0.07165015574734292,2509.9768,-0.06202447767644064,2509.6171,-0.04770050379397973,0,0,2515.1168437987685,2498.131156201231,0.6776320500217597,24.779761491246955,2513.59,2493.33,1,1,2519.5,2493.33,1,1,-0.005979502266240111,0.14292330049024798,Downtrend
2024-08-21 19:00:00,2508.28,2508.53,2503.06,2504.62,2397,27,0,45.44568923526518,3149.15,0.7611577727323245,0,6.050714285714321,0.24158212765666331,2506.4485,-0.07295182805471871,2509.7437999999997,-0.2041562967502837,2509.6729,-0.20133699495261456,0,0,2514.955362307373,2497.941637692627,0.6787980927893003,25.09983184577618,2513.59,2493.33,1,1,2519.5,2493.33,1,1,-0.15148978241283917,-0.10091139341484157,Downtrend
2024-08-21 19:15:00,2504.58,2507.79,2504.08,2507.24,1938,27,0,46.140899254628486,3168.95,0.6115590337493492,0,6.043571428571438,0.24104479142688529,2506.3675,0.03481133552840697,2509.5436,-0.09179358350260135,2509.7476,-0.09991442964226227,0,1,2514.8082754071825,2497.926724592817,0.6735465096146218,26.110634085506863,2513.59,2493.33,1,1,2519.5,2493.33,1,1,0.10460668684271202,-0.053018253427266605,Downtrend
2024-08-21 19:30:00,2507.15,2508.73,2505.71,2506.31,1609,27,0,46.397485493230164,3165.35,0.5083166158560665,0,5.93785714285715,0.23691630895049495,2506.132,0.007102578794727634,2509.3278,-0.12026328325857145,2509.82275,-0.13996008283851397,0,0,2514.2841081549027,2497.9798918450974,0.6505729271165792,26.421646086160802,2513.59,2493.33,1,1,2519.5,2493.33,1,1,-0.03709257988863124,-0.08411669497134161,Downtrend
2024-08-21 19:45:00,2506.31,2507.81,2505.29,2506.98,1383,27,0,50.779851700332564,3155.7,0.4382545869379219,0,5.834285714285703,0.23272166966971028,2505.8959999999997,0.043257980379085466,2509.1474,-0.0863799392574472,2509.9022,-0.11642684722934524,0,0,2513.63207652501,2498.1599234749897,0.6174299751474163,26.971393883099882,2513.59,2493.33,1,1,2519.5,2493.33,1,1,0.026732527101591685,0.09422587059115264,Downtrend
2024-08-21 20:00:00,2506.97,2510.28,2506.8,2509.76,1706,27,0,66.45142353977081,3118.05,0.5471368323150687,0,5.394285714285713,0.21493233274439438,2505.8030000000003,0.15791345129684495,2509.055,0.028098228217411814,2510.00025,-0.009571712194045902,0,0,2513.290055777229,2498.3159442227716,0.5975773655972764,26.069311553432566,2513.59,2493.33,1,1,2519.5,2493.33,1,1,0.11089039401990242,0.1005089261498874,Downtrend
2024-08-21 20:15:00,2509.76,2510.81,2508.84,2509.43,1461,27,0,60.77384923282145,3073.2,0.47540023428348305,0,5.137857142857131,0.20474199889445538,2505.7425000000003,0.1471619689572869,2508.9226,0.020223820376123258,2510.09795,-0.02661051533865517,0,0,2513.0831062420493,2498.4018937579513,0.5859026809058819,24.83416571961211,2512.83,2493.33,1,1,2519.5,2493.33,1,1,-0.013148667601703412,0.12448579784623175,Downtrend
